id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59,polarization_60,polarization_61,polarization_62,polarization_63,polarization_64,polarization_65,polarization_66,polarization_67,polarization_68,polarization_69,polarization_70,polarization_71,polarization_72,polarization_73,polarization_74,polarization_75,polarization_76,polarization_77,polarization_78,polarization_79,polarization_80,polarization_81,polarization_82,polarization_83,polarization_84,polarization_85,polarization_86,polarization_87,polarization_88,polarization_89,polarization_90,polarization_91,polarization_92,polarization_93,polarization_94,polarization_95,polarization_96,polarization_97,polarization_98,polarization_99
167,-0.002984219195471478,0.017985400022884315,0.03546388636202336,0.06239145909152131,0.11063651791781438,0.15897826235875973,0.16637993503023746,0.1938750059211172,0.17263248770340858,0.15581637836891835,0.15070138320142135,0.15033651603291445,0.1654422182345333,0.17471867114759226,0.15691936933467604,0.1491634430883611,0.1590021792420166,0.17210224431380552,0.1638977406224927,0.1521952820037881,0.15860755165589283,0.17390835174721378,0.17614753146519455,0.17398040626772918,0.16820898471194667,0.18757347979822458,0.18690100864600676,0.18574103850087875,0.1796360221620571,0.2100011246211214,0.20829839400553055,0.22161870671904466,0.21788487215277313,0.19965240945591195,0.19926023005596907,0.21189034252570416,0.22126626689180168,0.20543989581331043,0.17913908791558086,0.19288975706544906,0.1783912825664349,0.1864533128668956,0.2096805072979382,0.21985739007295713,0.21183390777943473,0.21669157994077076,0.18043498911562528,0.17102153250614335,0.16711910436517446,0.17516343677482793,0.17761644077838878,0.17925154462667642,0.19494187149398212,0.1907863234480174,0.18497588268231202,0.19051832149071984,0.17526918817101517,0.17127943547753902,0.16922537952064157,0.1630913043430893,0.16493507437762453,0.1771939554239428,0.18077031415671146,0.1797679006558128,0.18556133761207674,0.19115488495329966,0.20087587265111853,0.19212974123368642,0.18371742012286357,0.17558670048869973,0.17930840310801088,0.17953630736204548,0.18621956728400232,0.19441852111911054,0.1920894400454344,0.17386522497269083,0.1751904483245054,0.19251921661737,0.19776186289626074,0.1882483669218061,0.20403169658289136,0.2025449215079653,0.19781560164436207,0.2019006838528677,0.19845834401638093,0.20307301622577703,0.19365293137646497,0.19853584443531397,0.1955074096090519,0.18822604533294118,0.182629169945325,0.18562524580048287,0.16287598638779494,0.15290466818890835,0.1484976149038751,0.13448664207746994,0.13644796947657276,0.1482431706838608,0.1560496769585953,0.15040595059139006
168,0.01837795678953604,0.12529009329007385,0.21269313824008246,0.2604091516627451,0.29656319539885345,0.31250224695894063,0.3353618807203747,0.33791543073079194,0.33326245928540543,0.33167609146785115,0.33417509204643586,0.3443096922678924,0.3451065025740043,0.35038208404869664,0.3413673017534202,0.3564929293516195,0.3597116329476095,0.3601695834235264,0.3623294585976049,0.36101186624474196,0.36496442792355466,0.3453784456672872,0.33965450875904196,0.3311471124355011,0.32615260401026497,0.33374315536893273,0.3209381991842369,0.3203226316235356,0.3308874654474316,0.32225402700966854,0.32862540110647276,0.31965293383638116,0.3187279142353421,0.3124026394806708,0.326633018384579,0.33114572207659904,0.3304479532209125,0.3265189504452685,0.3249124676072321,0.3260904590342502,0.32467433170312304,0.321836361060042,0.3239513860342803,0.3285988614767167,0.3281794648961373,0.33002780432194256,0.34072609586088304,0.3370346123690266,0.34930563192703473,0.35451497559904893,0.3560407459748251,0.35263384319116037,0.3467677380395451,0.35930478893754236,0.3604915274650827,0.3617753417298214,0.3587200621724233,0.3588578558394465,0.3620913803342447,0.35704016008712824,0.3608865566857666,0.35699568171006163,0.35796206839671746,0.36538146975457075,0.34970442323712775,0.3456305213660423,0.34185897893626466,0.33443040130760077,0.3471044390777276,0.35105999799054866,0.35573403455180597,0.34739618817950685,0.3494809890265016,0.3414736286598521,0.3513864186127085,0.35449363298561565,0.35878204945997294,0.3585739473371001,0.3635311893545192,0.36329109194358417,0.3778742675692714,0.37630277127740847,0.3812484206280528,0.3988284244372403,0.39486716042019354,0.3886181977591639,0.39042208694884784,0.38822679906554397,0.376806000561532,0.37327107759390143,0.3754902355839014,0.377306616039229,0.3722510065135923,0.37900949397455574,0.3827953701109642,0.38362740824448915,0.3881321697497952,0.37816268379510637,0.3677542885777061,0.36715566240525044
169,-0.011260932880882247,0.04581213563856767,0.12523086254073046,0.20595135348993432,0.2480896314800109,0.2569928525067128,0.27955647892927515,0.2595344792251019,0.25345000735845624,0.24994849592134494,0.24292674730663033,0.21810748773170366,0.21487572128919394,0.21819815280120858,0.20336869351363215,0.20266710016608352,0.19923452305933853,0.21112331525283998,0.23168041304210898,0.23636202126308928,0.24830621861415775,0.25539280305923107,0.26008224436140787,0.26022394411628136,0.2589189503837285,0.23767077845240203,0.23697574494795767,0.23012142381023828,0.24696258501879714,0.23753504023285563,0.26291043932998953,0.2355236511296389,0.2580846892356167,0.24032373833892873,0.2322692915593518,0.22489306239570594,0.22581649358961312,0.23020893614801466,0.2343371764683799,0.23220386047022845,0.23518410263634767,0.23869193761548996,0.2350415310246358,0.23238038678358447,0.22611925786063075,0.22416464544706913,0.2160900441660271,0.21516901445653233,0.19776177709228596,0.1918737483797485,0.1921541731115835,0.20190275256332185,0.19249144833914753,0.19354637748369063,0.17939127290633866,0.18004078721506395,0.18365910037028826,0.19850372557506138,0.20510227655213759,0.22107329044202015,0.2160263882180968,0.22570834974865764,0.22078799109681452,0.22395460170272152,0.2252268843746967,0.22386300793852207,0.21971540811356058,0.22623806931858415,0.2234118976807345,0.22394748368216905,0.21975360930452348,0.2165158246861469,0.22386149605514827,0.21562024857093473,0.20516595421520445,0.19851037235646918,0.19480946895869494,0.1777676516964995,0.19464500485612884,0.19485410487088614,0.1942215131585626,0.19119206732831884,0.19909716890425092,0.19657475274443023,0.20695234801635326,0.20402711901769618,0.20444308742656367,0.19806565320158265,0.212022237491111,0.21424232821756775,0.21488095113111824,0.21969573383317154,0.2154446142939583,0.2059194324075754,0.20489656768965583,0.20934158067446937,0.22658277527350695,0.2241549760480656,0.22002704435007803,0.21340990426475087
170,-0.006803541283666058,-0.0020411155121989365,0.028656642081001646,0.0539767718916371,0.09972145586490877,0.18106750456446355,0.19256969323754028,0.18947064324287474,0.19268320612649095,0.1792064527215807,0.17061539735977807,0.1783376150066234,0.18140039967466606,0.1625918346302799,0.165894415986206,0.16099640268923882,0.18203861659462536,0.17215324268060864,0.16118614800508954,0.168203470568978,0.1781711604227477,0.17506475195136922,0.17928977149381622,0.18350798329747195,0.19297917948409618,0.18601285106393317,0.19270461782030895,0.19245463960797984,0.2044243695004624,0.20050806609053295,0.19088153055173038,0.19877592582225145,0.19227623395457308,0.18205970487599532,0.19300643083151253,0.18888262917840062,0.17925176351320846,0.1970154430959587,0.2286303146375535,0.23152180633598948,0.23518073946438225,0.24405566654518956,0.23790422356189975,0.2315456853146047,0.23118395237116401,0.22804424974103402,0.22922708848525533,0.2468069828636824,0.23233883017874962,0.23244527225830644,0.2297495958976366,0.24494164152802875,0.2392782629887488,0.254768909888666,0.25928243698128794,0.24705679657006324,0.2560874822795572,0.22949050970676788,0.22151788891717397,0.22856632219347997,0.2231321513441667,0.21372360713372743,0.2078230866911686,0.2037333603487058,0.20976208224477622,0.21340290600620798,0.21074068630407206,0.22760750387312986,0.23059411129362206,0.23310595217605093,0.2375572927488783,0.23232980269676345,0.23221299305888757,0.23795896419215348,0.23910439968142075,0.23802282423815727,0.24702785596880886,0.2501964832971631,0.24274219580078882,0.24103878011786853,0.23814870461929194,0.23410139732506108,0.23621364514884938,0.2250811593211451,0.22637523364506384,0.22648265452027172,0.22865104279483156,0.2294828136966348,0.23117744311264554,0.22719824278874795,0.23100237901232595,0.23191112638856207,0.2175120032802822,0.216135060948484,0.21171948534243076,0.21528423785750486,0.2061003574433677,0.22026874586563372,0.2277260007091301,0.2221300364159799
171,-4.4340834380855753E-4,0.03614803249219964,0.10249547527197049,0.1551632062135239,0.13571441811471036,0.11960033354321442,0.11527791009122236,0.09677322090902743,0.07249749919809678,0.07474180905051975,0.07108152819970495,0.050652402401305634,0.04422448375268851,0.05526627425344869,0.04796638162169887,0.039393097710220176,0.029430965757914675,0.004014415966790148,-0.008826374817854183,-0.01506726561060013,-0.0057696190413074324,-0.0014927506476179993,-0.018980728563323123,-0.023625857627411814,-0.03275618104938589,-0.011002000668339047,-0.0025473780932378978,-0.0043249100540311124,0.0020200822893142443,-0.017840831930787716,-0.01635010976680241,-0.025222378853276172,-0.004768836554451692,-0.01316526145819255,-0.05017145417929708,-0.04992685891531595,-0.0426026951517239,-0.031348841845338794,-0.023033475417719322,-0.0055181821413868995,-0.01151930593380264,-0.013836509415419099,-0.010650761383983623,-0.0073089536185841,-0.007418331439227473,0.01387539834327368,0.016783827533307448,0.009639216263268295,0.02006272573579348,0.026676863954275355,0.030800873677845057,0.02485782245041535,0.028557553234269534,0.02790459443938485,0.014255709102539003,0.012706242773073957,-0.0020424413319978132,-0.009840678174208325,-0.0029221558003192285,-0.007228493239361846,-0.026975557889138812,-0.03405387290299429,-0.031522815135715414,-0.04540631413559349,-0.03337926767501484,-0.0255892238684689,-0.053045563410932466,-0.05290611212604317,-0.049132693904924446,-0.04418168262096728,-0.04259307220026917,-0.03037944798207854,-0.029306229134853895,-0.02934296960658638,-0.028818661832022186,-0.029540740343026884,-0.031128966703830384,-0.031206186296466484,-0.02191455578071543,-0.01632880352661859,-0.027937075863379176,-0.024363137430868882,-0.015450860641165985,-0.027923100184523608,-0.025615183372581188,-0.01576027993857983,-0.015141595848814702,-0.009762322922216475,-0.0058120830165844,0.001988274537147284,0.00461964998613076,0.012561038856227131,0.01933749676867122,0.018255905738580117,0.026624427147053438,0.019898661840553285,0.018611218233637653,0.025599816174786946,0.01862144434938936,0.028805026100070307
172,-0.0070781732304052315,-0.0037229327316427117,-0.00486945243149632,-0.001697393173377269,0.00587799782082574,0.014479366686700045,0.051698139817526384,0.12489566664321806,0.17426192349466915,0.21351628507994583,0.23888909133989325,0.24919204163714237,0.24066848794175374,0.23431660635863566,0.251362159387816,0.26645978101098594,0.28422143221496654,0.27512743277810214,0.27086086086033,0.2814146766002296,0.2854666728051014,0.27145485293070054,0.28980285759806834,0.2820372738617224,0.2787537276236174,0.2755800312578096,0.2812246982804962,0.26838503545163395,0.2597591402795326,0.26733412483448205,0.2692208149595151,0.26971708757908686,0.2595212937327453,0.25480681032558805,0.25320274440026636,0.2610578562266835,0.2621832029208665,0.2679262117109985,0.26349597427202126,0.2721467324970755,0.2684799366288237,0.26980985774517446,0.2704007773503817,0.2637460165818594,0.25621357263767425,0.2647007911435407,0.27401144624733254,0.25538114621955293,0.25970445277907783,0.2640097991634104,0.26905751321497595,0.27736784993332414,0.2768388605879101,0.2796406224841102,0.2819164987592805,0.29076491208246824,0.28365628118365455,0.29089911304274674,0.29076549782718436,0.2785222870489561,0.26806367724416097,0.27700025819116314,0.2683003715376379,0.27996036631718346,0.27132335532032315,0.26309557855217475,0.26696713347642453,0.2767554076479355,0.2751950546780705,0.27631179315865867,0.2757979981688663,0.2847921079546984,0.2861587785071289,0.2848796778015872,0.2854120906196415,0.2927962112565102,0.28702707824808504,0.29070415362562074,0.28803213222848084,0.28067015520348937,0.2938628094695716,0.2930009718421053,0.3039275730440405,0.31728005550047433,0.31015832700413776,0.29446016137959347,0.30418028494187466,0.3052033584858823,0.3122222913400731,0.2989943373444216,0.2896991385038463,0.28806159367216094,0.29391049508080574,0.2983976933098234,0.30859824000736813,0.3008096006532987,0.29647501192616027,0.3042680581606686,0.3168608145531121,0.32132449457097495
173,0.009778162340165633,0.060442579077794226,0.11242741637660462,0.1345362211436916,0.13814342604387517,0.16642016983300023,0.20290966383238274,0.1989362722889588,0.1997075641697774,0.2040979580290667,0.20412689645094706,0.20188151275780178,0.2045728733133615,0.21921443163847598,0.21594222473431,0.20978382480852242,0.21131130475659288,0.21060358333992252,0.2119620852000304,0.19065969957350584,0.20179213445977384,0.20001531342853607,0.21094210463824145,0.20964754331990612,0.202380437392188,0.1954457109410319,0.19578668920606962,0.19519849224938868,0.22222499189829403,0.1978818112955511,0.1978236977322793,0.20545065428387108,0.20186430967213653,0.21963645668590137,0.2296827020779138,0.2216538664141945,0.2256215281071726,0.2269467301131936,0.22886653176603727,0.22316146807510578,0.22585288911867188,0.22376377895354885,0.2185993408648105,0.23231192236403772,0.23421185845499726,0.23733433650462493,0.2380861176023709,0.23801036698316366,0.2252156149264556,0.22748251286635507,0.22799883580918462,0.2280962480532437,0.23071385362141186,0.2411650835902193,0.24872032518391227,0.23340663272317896,0.21795544764999186,0.22558908886124865,0.2237176994497947,0.20330747834077215,0.20356294513571374,0.20589961158640052,0.20674836471920294,0.20971305895367404,0.21272034054719607,0.21760026422499446,0.2116877621665625,0.21536029258121958,0.22271858208270712,0.21815751625061305,0.20843505125198714,0.2158265648912752,0.20273589312677515,0.19775048734539066,0.2095208388427111,0.21097737128068117,0.20804356868740415,0.20962532624664176,0.2142623683235578,0.20470446035736642,0.21029362529383458,0.20891812101884308,0.22002721773788853,0.22018357409679917,0.22495725824521098,0.22274282141637894,0.2297802673852148,0.2302232667518983,0.23881086514985145,0.2297796242138976,0.2428036823396155,0.24365705502161622,0.23637254733414528,0.22680496094284688,0.21734425243017907,0.23567654941903576,0.2193298612950227,0.21088755724191827,0.19732139820255074,0.22128101030582278
174,0.0049161707920671776,0.04940012077138825,0.0795091291013977,0.12385771122525666,0.19463481292394655,0.23856610309084886,0.2685854093874683,0.28806438314430344,0.30546428092104566,0.30620347222283795,0.3069225865484623,0.3124241332873366,0.3171257427665769,0.32151048789935077,0.319191886688709,0.31798229956724533,0.3118700994401005,0.3152134171409139,0.319835159164552,0.3170058516792453,0.32764165554634944,0.3400406856324487,0.35420307303857795,0.35723493824359953,0.34517821815764127,0.34203082031668475,0.34508593489841144,0.3383867070769233,0.32543057415029286,0.3242364481397608,0.3112743666090376,0.3085034069821174,0.31211515610521817,0.3170789933175494,0.3156900315208877,0.30673761066597083,0.29705727760270273,0.29190721819993853,0.26922408292578964,0.2562073992990617,0.24226385342317072,0.24745568076262,0.24074568008382935,0.24573423827515867,0.24508269346523362,0.24441564704576105,0.24751639859555913,0.24081773944788012,0.249103482047447,0.24898971543014034,0.2612584797266811,0.2808867040512196,0.2840425159789352,0.2954151470618909,0.295084371895216,0.28114348096318326,0.2864098673323612,0.2943472813665651,0.3031690559851196,0.30147659747714267,0.3074485585301196,0.29415715834483214,0.30303355513864677,0.3012368820347598,0.2911631672379732,0.2764636802815435,0.2790005221544262,0.2864239135116254,0.2895024458177728,0.29675976614415106,0.3054474554996914,0.3088303594978771,0.3054130255815325,0.3017565434590995,0.3027138491431962,0.3055794829246688,0.30588318743203485,0.3127629959141684,0.3116879581720615,0.31485036830834046,0.31987588951792384,0.30340263144869317,0.301599407382095,0.30445276031586593,0.30457376226912186,0.29573229442883453,0.29818003907026003,0.29391963038557395,0.2915032176374162,0.28652746130752116,0.30400921481708354,0.2980389595838641,0.2943884179622962,0.29653715575950346,0.30443731880427277,0.30289801501286656,0.3048694913612367,0.3060562987950247,0.30472316241194863,0.30365227148444923
175,0.0012752303684455805,0.03444953684386246,0.0848045630475488,0.14069358200431148,0.2345798017635747,0.31548455422761995,0.3308747682422131,0.35803273593734763,0.3590455395285624,0.35904622500156747,0.3714457931428822,0.3729513052879591,0.3792209549674403,0.3774814141921198,0.37621663982167086,0.379537642658751,0.38093619207970275,0.3759669150661761,0.3720758611354044,0.3865174116041202,0.4064000944865535,0.4062998140126885,0.4081383304917371,0.4008099560717547,0.39229217074254197,0.3704025554145732,0.35873789658260047,0.35827352227546766,0.3493625316326102,0.34216113240973306,0.3392310938488481,0.3241689108515001,0.3297711513397138,0.32318005651811277,0.3239852200565234,0.3208553070376925,0.31204034356139754,0.3234395870392531,0.3225773274958295,0.32200310758608575,0.3186260945868766,0.31745602428796105,0.31645490977319707,0.3223284315926626,0.32495820406457626,0.3212267394886834,0.3399251398484864,0.3400744353524625,0.35421830466816817,0.36597385240231506,0.3660971359943317,0.3592469732563305,0.36039241049109305,0.3625376682581542,0.3673022820639789,0.36475003350589835,0.3634748070053426,0.35396936930689116,0.35178839966323694,0.35142526070085117,0.3407223676688585,0.3520393047039376,0.35196158127131,0.34318560286558314,0.3320307589750488,0.3440397586693908,0.3414004657635717,0.33386578607762885,0.3523365708207151,0.3577226611543765,0.35562688588993174,0.3651965269972204,0.35961295673428156,0.35994337755949657,0.36007067084880895,0.3543458542980831,0.35281577827293265,0.3552031554053054,0.35538969254530656,0.3608714943951103,0.35682018739808086,0.35957906912545695,0.3442515824535824,0.32586415197710167,0.3218988290684107,0.3087928310614454,0.3054446580283356,0.2968233581965385,0.2947022638893187,0.29207142147179865,0.29955539327956743,0.30006101545714947,0.2965300942846059,0.2965868149046186,0.2883093061524752,0.29048133600073706,0.2879611091154045,0.28292921016318734,0.28761398643013897,0.2986088755991525
176,-0.018493662196169994,0.01816134629895894,0.03813398923348085,0.0675178125837567,0.1255533080315412,0.17665160480339281,0.15384103976020883,0.16931058371281207,0.19504466618706226,0.20677923586103159,0.2307076275071619,0.2309739545318966,0.23722864575580743,0.2315668144315313,0.22291869090215907,0.2245143780053408,0.22341353580130005,0.22514536209694058,0.23195188247643625,0.23306998057031061,0.23404523109530342,0.23941104098403673,0.2436855748364988,0.23186575155244543,0.22164456970197116,0.2122874620429559,0.21879618614203186,0.22634688475095208,0.23150776626286465,0.24741636711820092,0.2440517125812297,0.2263560511198326,0.23039823554118713,0.24679630286154824,0.27213197001145834,0.2744712344050487,0.2707882877365195,0.2702404822823205,0.2630899742286288,0.2584837744906349,0.2470772991159146,0.2498250781626454,0.26041132893912006,0.27566440088749994,0.2708526117168758,0.2731814459294225,0.26239948409325814,0.2548374353831729,0.2553245212506266,0.26213827921923755,0.27336302314081434,0.27457283373831215,0.2811648400452445,0.2788132742485013,0.2967704674138882,0.3120920878647546,0.31934676298497416,0.3181900473700739,0.3164263972193059,0.29810186517631654,0.30169065845428283,0.2918942476568434,0.28271983279904683,0.2861430788759682,0.29241346481346914,0.29071182250622835,0.2925217157651258,0.29246633130649646,0.2836731034709325,0.28415010164598836,0.2856049092415062,0.27240828538417644,0.2828847352629242,0.27790233454479096,0.2952035129965007,0.29721608578991765,0.3113728992138831,0.3096482426094271,0.306421026997269,0.301025470543712,0.28533455157990817,0.2902002124650369,0.2866095893100898,0.2900225543951472,0.2933217667179438,0.29072316961681216,0.28353452142283236,0.29443447815266843,0.3049679379796015,0.3207383009567975,0.3065972707552069,0.31592370168344547,0.31534396761807126,0.3102639819443611,0.30719005339736255,0.316957253761676,0.3121716517101342,0.31184513049762935,0.2990194781346137,0.2945360142113345
177,-0.007132273418505117,0.0028503052623550813,0.015437859537935117,0.035382880988787946,0.04192654670631899,0.05676565922400763,0.07183000104288931,0.08408859686386866,0.1075894458589431,0.12671649626528425,0.09479039365570457,0.11332761564760947,0.10327078776641838,0.11778342327594495,0.11241809730563611,0.11828835848184159,0.1137041440049093,0.13438569431691938,0.1570588338541189,0.1666376269990802,0.17763151712955288,0.1743009544718852,0.17740671541927175,0.17657966365131142,0.1846746483464352,0.18340219750623785,0.18206823286306165,0.18251673269561228,0.21353255906292287,0.2199389345775421,0.20627658749008432,0.20281473883939022,0.206799551055182,0.19735068573645176,0.20300820815170137,0.20902037817777916,0.20521509113282663,0.1980042471794831,0.20506477919384744,0.2056017798036384,0.2201247704671703,0.22430224124782897,0.20392226577850245,0.20953999393676737,0.19559439027130565,0.20255929160026181,0.2043839340071435,0.21301636619328843,0.21210697178262822,0.21588743661656346,0.2005745324154512,0.19702951031357624,0.20437822451223764,0.2006282925788818,0.20413807545703042,0.2116668247276929,0.2089253047046338,0.21837190951710422,0.222696733571851,0.22498689316016926,0.2159502634917737,0.20518555078212145,0.19842133550037463,0.20889631901532485,0.2085381809528009,0.19082181394602057,0.18169901762457719,0.18653073405774964,0.1833760801273314,0.19476774979921038,0.18865167774909966,0.194156883407933,0.20360518668291674,0.19977326898176515,0.1902564217535593,0.18904877822817795,0.18455059367482593,0.1937327175245639,0.18329604818032455,0.1853375200934309,0.17683629144156124,0.18583289391346672,0.18155328067544052,0.19035503489235592,0.2017962894388989,0.215213122095093,0.22066526171639048,0.20848883340087593,0.2145684606098323,0.2126765429772235,0.20922354461974632,0.2063115520633421,0.198754288533007,0.18268922748254662,0.1796783075872809,0.17523317558157658,0.1726741238236472,0.1624515691009829,0.1633587397307782,0.16555428176708953
178,0.004398242724470715,0.07603514913094711,0.12398511298185336,0.22699001906145289,0.3128283196320988,0.39190015839096354,0.4671270323737978,0.4600872221182006,0.4998624979897545,0.4987320168708114,0.5225803791049412,0.5058969748378285,0.5041104845487534,0.5068103916554813,0.5117768781090786,0.5004896993265754,0.49713466966694464,0.49565414171259126,0.5077941729316093,0.5051852603989336,0.5074443901147924,0.5087899068311729,0.509722248578588,0.49619413597111467,0.49430112201181736,0.4929759848130892,0.4899900120701273,0.48396347149099356,0.4805124022811581,0.4791263381548282,0.48354829950968836,0.4931709082718634,0.4909027263589137,0.48155225252876493,0.4781510873893269,0.4929889214158317,0.4949059076908135,0.4977030891270299,0.4937913781121425,0.4949336928015187,0.49510290638287663,0.5026864049644574,0.5073404341079946,0.5143109797423865,0.5200484317805032,0.5144734975459097,0.5126375152543596,0.5147568656177467,0.5181816144054142,0.5203325022454653,0.5120805643026407,0.49304267146120995,0.48717697821340034,0.48701809176562333,0.4929366418539323,0.4854062495994674,0.47347310331986414,0.4770761134427018,0.47818017916069705,0.48544138072589677,0.478389348814548,0.48014417291386347,0.4790433640649874,0.4674016182886328,0.47085079998079793,0.4656475073472894,0.4795403597268308,0.46881600406053275,0.46585144754643276,0.4578368427408901,0.4580200239298396,0.4511575513917544,0.44024241151960086,0.44581521478065494,0.4592015872476241,0.4607117003834728,0.45446094121601566,0.45618777939574384,0.4430263736273332,0.45267723971182966,0.45189865173873217,0.45726094978037957,0.45390633506209693,0.4595337935897226,0.46065965282940935,0.4525853060633354,0.4479421093188398,0.4480952564657552,0.44968041912176715,0.4482495053050794,0.43160724919270504,0.4360338781598869,0.44474118563048426,0.4515207775536137,0.4610009596877857,0.46360696207154917,0.46509812874976747,0.47268580492081574,0.47042182339732724,0.4779483386273266
179,0.0012187154057993874,0.039605893943242806,0.09421776873325712,0.11389252532456132,0.1435746505242624,0.15576695872094815,0.13811931877177575,0.1450063811504567,0.12870209914994285,0.13203617830546238,0.11598371428445635,0.11851176312535557,0.10625617041319693,0.12914592271905476,0.14828922931285216,0.1535145437900941,0.1439888064224027,0.15696903612878013,0.15088526009476122,0.15363690859138804,0.15215650140796957,0.1523292882700357,0.1428174210413815,0.15404997545367563,0.1472141750914157,0.1398530280173105,0.12650508138604433,0.11707404162228287,0.09011624423947563,0.07843985347363262,0.07372195596043965,0.06439692832043377,0.04943762638157716,0.051777343374397586,0.04238822725613601,0.037960317985978154,0.07188198035189029,0.08505391773920479,0.09183190146789746,0.09094989060344122,0.08565562789897463,0.07899032181495809,0.06753967818778046,0.06128037680154194,0.05725774370451405,0.060732063192940736,0.054602964912533435,0.06308452769241643,0.06694407382033309,0.05559512933019936,0.06887992399261395,0.07439940488885986,0.08954362040537452,0.10195845580616548,0.11888367188758035,0.11384159631957941,0.11439930104067435,0.11266293530911665,0.11256860068441396,0.1152767195980087,0.11072996703175524,0.1249947166215271,0.11950997748336066,0.12295377842704922,0.10835498951644991,0.0963823018351206,0.10003367403531632,0.10192722411920789,0.10237873073586994,0.09197521041223239,0.09162668404258376,0.08385872241266477,0.07549933518771605,0.08158924117068025,0.07909360249760682,0.08536661085892205,0.09601539425697901,0.09240924113323284,0.09903425846766885,0.08224721012257677,0.07885406034695597,0.08535394074978363,0.08718722772396247,0.08810413892329619,0.07024398734729821,0.062352039567577094,0.05040161958112005,0.03894175350164953,0.045914284028986646,0.051559255057713776,0.040605391020215216,0.040874096503390016,0.05583636598155436,0.05739151467837138,0.06985161241904575,0.0550845292071089,0.04481606059978241,0.04817614931097752,0.05626834472120169,0.06553536698207944
180,-0.007480362039598858,0.015368431634103244,0.03644640731938955,0.06533489782351451,0.08997437520737187,0.13470109419056847,0.15909441345518205,0.14612876991150892,0.12634555760034852,0.11361894268061605,0.10081167899062829,0.07602194735784602,0.07129544935659246,0.08131525536555395,0.05984485160503219,0.07003952033293893,0.03679912419209109,0.01972202506978609,0.040975088715974974,0.0372849254948429,0.037562226838359344,0.03136999920956793,0.028174578669509537,0.025395015641959118,0.03243881381386781,0.024325041617200636,0.028385284332268734,0.04070736156085292,0.03796786951998249,0.03100055141705952,0.026568737847073275,0.027078209688872555,0.015727732278280882,0.0016499123779032821,-1.3640687226031012E-4,-0.015345570226285252,-0.03745093478248252,-0.02843231855554117,-0.04427830026468338,-0.03753299228999554,-0.032520909565521665,-0.027272546006853735,-0.040330535485950704,-0.04182037815391529,-0.041399588688359336,-0.03824407090733586,-0.045608055455205083,-0.04462805867924373,-0.03297963790475609,-0.03017181540519428,-0.009058888943609593,-0.013778779716366969,-0.01748750946868331,-0.007632424011991743,-0.004520932549043774,-0.008587613500857542,-0.002443197682804965,0.013198868669792767,0.021255651569736224,0.025007738202684527,0.015190915198351031,0.014393021570861038,0.011986543136314719,0.006924773638494954,-0.006626546928370167,-0.016226875383554773,-0.0022275870729342954,0.003507957572476872,0.004369682514023148,0.003345172305871568,-4.6785797864189573E-4,-0.008664566168280057,-0.02227764921315077,-0.015399766149429934,-0.010203867589602185,-0.009605260378811603,-0.007509955609455439,-0.00261786327810586,-0.002058112866603474,-0.016161138001455928,-0.009826202534125686,-0.018484130516187212,-0.01594866892831064,-0.03596936016123208,-0.024722854352316075,-0.0214779018081559,-0.03362432782939024,-0.023514955885558783,-0.018048383333048933,-0.017622779645218044,-0.012876227208418895,-0.008532723896469571,-0.008631114309105223,-0.001002521808912359,9.73770993942451E-4,-0.005537242993524163,-0.0018279942367625218,0.008485399707692498,0.010062396140626949,0.006922314132942518
