id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59,intention_60,intention_61,intention_62,intention_63,intention_64,intention_65,intention_66,intention_67,intention_68,intention_69,intention_70,intention_71,intention_72,intention_73,intention_74,intention_75,intention_76,intention_77,intention_78,intention_79,intention_80,intention_81,intention_82,intention_83,intention_84,intention_85,intention_86,intention_87,intention_88,intention_89,intention_90,intention_91,intention_92,intention_93,intention_94,intention_95,intention_96,intention_97,intention_98,intention_99
10,0.003686887376524633,0.04242639091663733,0.04275466508948425,0.07695916606788028,0.07370157291116602,0.010711411115636138,-0.07000826367526533,-0.12252833657628594,-0.18843988247001678,-0.21997147317566484,-0.26078298447987186,-0.2902796960292586,-0.3117035401051945,-0.34145515170648433,-0.37803416393979844,-0.4026758832835711,-0.39875469420393805,-0.40558482045400446,-0.40001694465239823,-0.4127310288111073,-0.4540197689990574,-0.4671101573700737,-0.48302120580674696,-0.49823236659774695,-0.5104003089852188,-0.5236194262486987,-0.5280605656344669,-0.5390224378201525,-0.5532518691024714,-0.5535022658822863,-0.5509512120231681,-0.568317018183725,-0.5894577960440475,-0.6007237099783216,-0.6079608906165074,-0.6237197371398591,-0.630821685493195,-0.6206829635431812,-0.6333899175350425,-0.6396035166017149,-0.6418157797903806,-0.6438555762638665,-0.6421708626391865,-0.6455624353983016,-0.6540611841592378,-0.6573309201438096,-0.6625237554690747,-0.6590576725244917,-0.6675052687048796,-0.6742042097912976,-0.6864557419069812,-0.6920513157874589,-0.6874504907547793,-0.70090642405622,-0.6959941717382846,-0.6980215497512665,-0.704574496468695,-0.7140536507912434,-0.7105432553978699,-0.7091032486974389,-0.708102230250793,-0.7168384789286002,-0.7256297589789348,-0.7181867951214236,-0.7216555886885907,-0.7215093285086519,-0.7303582398513058,-0.7271775516411946,-0.7274613438888893,-0.7356467660408712,-0.735478135999474,-0.7346860295944733,-0.7432544433743002,-0.7419150870566702,-0.7418390162432793,-0.7341331849675927,-0.7358105917926587,-0.7411729276548962,-0.7476206105683483,-0.7569605629073137,-0.7535908358506073,-0.7523901768875207,-0.759688018373296,-0.7586619760738822,-0.7608514526063088,-0.7600159239942837,-0.7575031786750993,-0.7575389507614362,-0.7599500610303661,-0.7555800473300528,-0.7603388721803177,-0.7658551180040463,-0.7662391030930951,-0.7700787712407552,-0.7693369477577789,-0.7723574414068091,-0.7675341444645071,-0.7681955403640686,-0.765666414723275,-0.7643835653565959
11,-0.01021958196211635,0.009242756580618355,0.02448690448989605,0.03381665004078341,0.005507188186370541,-0.026641307499364473,-0.08180121622851855,-0.10882736474027511,-0.1414827780229859,-0.14658151035406242,-0.1826947018984573,-0.20982091673499992,-0.24003562448725596,-0.2699224204280105,-0.29941640143667725,-0.33076795138152654,-0.3292301524763684,-0.3551884426243632,-0.37139900454264557,-0.39142673790940913,-0.3938679641988317,-0.41422391780787676,-0.4323264132310567,-0.4608843707551534,-0.4860601558450158,-0.5139380906792556,-0.5218758538705616,-0.5260097555467028,-0.5387575992082307,-0.5508942851309573,-0.5592647427301977,-0.5796632765778137,-0.5900019840224179,-0.5954297085872691,-0.6148997599701228,-0.6115948306745217,-0.6072147585226643,-0.6242565011098774,-0.6278160433913484,-0.6173583991916801,-0.6207361703018521,-0.6204609625508294,-0.6194799842428703,-0.618944385095543,-0.6366457495661618,-0.6409345426407529,-0.6423404903636752,-0.6470630491207284,-0.6454883879403003,-0.6396988667105173,-0.6440836353999846,-0.6504628955439968,-0.6479452968329017,-0.6492273051563779,-0.6461964394982824,-0.6640482193312874,-0.6487300025569884,-0.6487801177006252,-0.654191469708286,-0.6519735948466397,-0.6543541152071782,-0.655358966257235,-0.6614641434569353,-0.6680192452495725,-0.6652539966873965,-0.6717900278991634,-0.6767767153446864,-0.6821487984341293,-0.6776813089877953,-0.6705553343870179,-0.6780250686531911,-0.6762480713195138,-0.6722188181265067,-0.6797734595963069,-0.6914673046271518,-0.7095881222555807,-0.7092896801023137,-0.7109042041502692,-0.7079201297684867,-0.7028136886411631,-0.7115141379045663,-0.7148714355785175,-0.7161085615900753,-0.7186403171882648,-0.7107234107446786,-0.7036610845083644,-0.7067209267448173,-0.7087431828069954,-0.7127430998094896,-0.7039226661063127,-0.7041606812031419,-0.7053967764980179,-0.7058475848156861,-0.7074511795035362,-0.6977595346944524,-0.6959104202892368,-0.692455472629215,-0.6937590053820477,-0.6965261223293483,-0.7031555131992117
12,-0.020796545505314686,0.00656088310133667,0.0404191760684625,0.0456713582869138,0.023446423369494394,-0.036864531218098566,-0.12032680008774875,-0.1819838789645885,-0.23551886427667218,-0.28992925075595544,-0.3306659765614984,-0.3568939376159495,-0.37971265420229805,-0.403786456095929,-0.41979529711204416,-0.4428344678653633,-0.4784913178377833,-0.479030459619825,-0.5146904283144337,-0.5284824498956517,-0.5542397918620371,-0.5657264976161043,-0.5879119306440616,-0.5849466113339892,-0.6096044379390584,-0.6299879202889278,-0.6422278124217032,-0.6502392013972426,-0.6617473798015092,-0.6627520394673191,-0.6802253397836016,-0.6934852686949625,-0.6891172546593479,-0.6849990764559709,-0.6873135433096158,-0.6934373465525416,-0.6967062291460386,-0.7089413602150705,-0.7205342354852458,-0.7296243883161024,-0.7333058250629745,-0.7378770549602613,-0.7520657919752007,-0.7557513386869934,-0.7584078641977058,-0.7564260362955904,-0.7645293145056442,-0.7754587795976051,-0.7881797361140096,-0.7950986956313082,-0.8008869357284668,-0.8122648459338133,-0.805276606801423,-0.8029172428766852,-0.8092173154993597,-0.8167677223960027,-0.8206350994184654,-0.8244604916529268,-0.825599526081183,-0.8289051956122897,-0.8327670389959637,-0.8346583718866598,-0.8406037774583077,-0.8443708025034193,-0.8481549820509302,-0.8473456000329943,-0.8445151953296057,-0.8362939121591739,-0.8370280944641517,-0.8338300059029531,-0.8381034413144551,-0.8469046287157171,-0.8492927240659881,-0.8558053825987753,-0.8572866953868268,-0.85407163718364,-0.8591547767529817,-0.8598616455118688,-0.8614660020321397,-0.862329072976722,-0.8631246372010268,-0.8623870518504194,-0.8623157272551037,-0.8634727021622912,-0.8661877064992808,-0.8703967976627367,-0.8753213849439675,-0.8680648139379717,-0.869018977087749,-0.8723704049521827,-0.8742074455729177,-0.8709260022511159,-0.8735923154619392,-0.8721203998645515,-0.8771531708967482,-0.8783321584779507,-0.8792585922684161,-0.8763529949601785,-0.8753937338308705,-0.874052945615966
13,-0.008257015587483514,-0.0013682100268489412,0.007281357096975626,0.037446612117495524,0.030230392527880692,-0.008515403162333669,-0.08160767379274438,-0.1416454971811435,-0.16157098957184768,-0.17783407002896331,-0.22093132957302702,-0.2639519297852155,-0.2765548666072669,-0.2966763220286907,-0.3270285548400701,-0.3330976972737493,-0.35765014159146125,-0.3725346128595814,-0.3726960853965015,-0.39332593409390165,-0.4110290687317433,-0.443923396032727,-0.4627615220746267,-0.4656547481198105,-0.4765829648866716,-0.49156510278608606,-0.4882566984893107,-0.4807932801376023,-0.5064003888865531,-0.5262486855327496,-0.5430838105416241,-0.5632232813384854,-0.5712084703557696,-0.5880467978698416,-0.60165292222531,-0.6181442976213252,-0.624159820395332,-0.6274406485194405,-0.641098991991581,-0.6425455370985691,-0.6572942694853536,-0.6425254462808959,-0.6378438259283074,-0.6463917896856818,-0.6629234776989477,-0.6685477745902253,-0.6716629828086593,-0.6740339933604104,-0.6901962964418468,-0.7000905832754131,-0.7072501393946803,-0.7086499249376687,-0.7138857330344004,-0.7094712681105342,-0.7137488081451362,-0.7186696942595813,-0.7242476589429755,-0.7279130283709131,-0.7351806444429049,-0.7282535057215034,-0.7326574132762838,-0.735839419771026,-0.7319024780479908,-0.7408684061823445,-0.7453296182363309,-0.7530070484454165,-0.7499483931607402,-0.7492489758569301,-0.7551938463873004,-0.7490285890112122,-0.7526616367800608,-0.7519085692082118,-0.7530344757411543,-0.7511677750373671,-0.7594694551639476,-0.7520820795659445,-0.750030653829195,-0.7578174431266114,-0.76048899661055,-0.7640618770906471,-0.7668114558539165,-0.7701765867821408,-0.7697804578650451,-0.7743669181435557,-0.7842219850685695,-0.7785225967187293,-0.7843946608567727,-0.7866406535583653,-0.7935789271973251,-0.8036778726157925,-0.806371998208958,-0.809415569385256,-0.80366761046931,-0.8026284004235391,-0.8074811525959362,-0.8080385707057475,-0.8122816451304231,-0.8071242545484985,-0.8078149948435197,-0.8128553758168919
14,-0.011622492099990986,0.0026537290135345355,0.004931371680501704,0.0030806394044510773,-0.039112251473623114,-0.08089973938294195,-0.11983867793270782,-0.15820539664298913,-0.20596521525978836,-0.2235369841338227,-0.28595442459332376,-0.309780171394817,-0.34883917409589926,-0.3590826202841294,-0.40120341222371714,-0.4268799835693887,-0.4440407466646195,-0.4568555948044193,-0.4884582523077715,-0.5025787956874627,-0.518061142679541,-0.5364117183668607,-0.5395393483717155,-0.5403725196937225,-0.544254899448722,-0.5457288524368367,-0.5643202988334661,-0.5812716132710529,-0.5659974977875945,-0.5740288536981651,-0.5713988499267539,-0.5738834551408613,-0.589467599109084,-0.5974031736046613,-0.6004558281393089,-0.6088129780816564,-0.6104930773388993,-0.6080378219462395,-0.5968851827878411,-0.6002531576586496,-0.6067411812345679,-0.6240651652765253,-0.6226715837302123,-0.6329633708409024,-0.6407782079439329,-0.6394616749479032,-0.6368020283296247,-0.640809230063449,-0.6424058700963471,-0.6343375625249115,-0.6274369185454843,-0.6426309450578025,-0.6421458748153768,-0.6403438889451272,-0.6468607902318969,-0.6426670871142359,-0.6554080850514624,-0.6630179259415621,-0.6764306853307498,-0.6712182403615895,-0.6709736298076407,-0.6583844641543812,-0.6560124498287437,-0.6671179642589183,-0.6722407644023766,-0.6666203849666974,-0.6636542089733765,-0.6631060730230129,-0.6607825695823801,-0.6602741959229297,-0.6581741229908568,-0.6619893630203656,-0.6606051958005017,-0.6662184299966775,-0.6625230067762595,-0.6649786852812366,-0.6742705661763663,-0.6682865857433308,-0.6667193750182457,-0.6689001666891192,-0.6819994146621591,-0.6821885654669315,-0.6744633286409939,-0.6911399896943208,-0.6918144893066355,-0.6820487465756517,-0.6847342695706616,-0.687074853074033,-0.6996971775538767,-0.6975176909374394,-0.7015506699176228,-0.7055330797242686,-0.7097142139177508,-0.7067263604834819,-0.7065785116936564,-0.7071063848319509,-0.7023454471977888,-0.7081922638280739,-0.7169844377224796,-0.7176865825495957
15,-0.01777306982323396,-0.015849044568244576,-0.014450202599961739,-0.014656633353956085,-0.029120508173525784,-0.033976016563545465,-0.04069406295211026,-0.043821107336131676,-0.04791994515524288,-0.05693536246011061,-0.056426146691038445,-0.06540306485392229,-0.06584285913315069,-0.06968702960560832,-0.07561888449404826,-0.06925280788232632,-0.07103589686373396,-0.06908936022196338,-0.06859320103636964,-0.07115426062151341,-0.07410854708414369,-0.07838042067465364,-0.07994192423281725,-0.08080176065448468,-0.07781270971899001,-0.0758945579545704,-0.07503486725806939,-0.07822257802537816,-0.07718907432187089,-0.07877194971203196,-0.08635368211373391,-0.08320104970710443,-0.08317623504858139,-0.09935711371859261,-0.10424456548578932,-0.1172119312260177,-0.13765117361816023,-0.16096368061803837,-0.16094622592769647,-0.17724388712808684,-0.19475546408165673,-0.19901097559535985,-0.20377054727447436,-0.2104121060180768,-0.21967569392259265,-0.2201780213088483,-0.21888633305592162,-0.21776629970901162,-0.22195154464060557,-0.23025246414645892,-0.23916904825835858,-0.26046064434890737,-0.2827309520784935,-0.29657077837820284,-0.31391764369623865,-0.3257800772442897,-0.33034579839886624,-0.352803310006259,-0.3600814129715351,-0.36951433284162005,-0.3881182213930137,-0.4045591997297377,-0.4190339359693581,-0.41544226256777605,-0.41229837964367816,-0.43015820070562194,-0.44473979338604636,-0.4494682950232952,-0.4591883066241775,-0.4693844704300464,-0.4759120542066821,-0.4714793529888583,-0.48139989172868375,-0.47615170583599,-0.4766770671259259,-0.4740777210316559,-0.4769874282585054,-0.48037086407972723,-0.49022850615115665,-0.5151588256680466,-0.5310359672406711,-0.5232825774175978,-0.5326098178737562,-0.5447552923891535,-0.5433269423996013,-0.553451023778221,-0.5564595482883106,-0.555751711815006,-0.5660309984007484,-0.5813862438521744,-0.5874891386761713,-0.6101122431355216,-0.6169493665857937,-0.6344585727339912,-0.6318194268732927,-0.6405290089446946,-0.6524633984141143,-0.6592868054786176,-0.672427099963472,-0.6706713359737441
16,-0.018831417479380864,-0.023325642776784675,-0.03627017088052169,-0.045064648131802894,-0.0759742063383839,-0.08179791148846997,-0.09384567743165073,-0.12952837200403555,-0.17584102238506688,-0.19411404431136817,-0.24372459568924382,-0.2853059562494537,-0.3126306191571046,-0.3309585904440377,-0.3465767165662312,-0.36940808516892376,-0.3903704829017549,-0.41412776055905715,-0.43619891141309936,-0.4470692744795343,-0.46317717561278954,-0.4708307828093315,-0.48274805156307343,-0.48690872252296225,-0.49592390997732244,-0.49573715859472367,-0.49410093405115213,-0.5004135268629852,-0.5107128442890582,-0.5224519435871274,-0.5203421845362621,-0.5319623951619499,-0.5368853215679623,-0.5409143361215082,-0.5529971552114723,-0.5753108130955232,-0.58214239729715,-0.5889473977978867,-0.6054656771193369,-0.6171869222759082,-0.6165312761353265,-0.628060816658584,-0.6335907661942644,-0.6443068972747045,-0.6506349353672793,-0.6643906209051846,-0.6754093409905414,-0.6761137550522249,-0.6790795136389159,-0.6928755676640727,-0.703289172860278,-0.7114586169763011,-0.7148372646242781,-0.7285700901208615,-0.7359045758755542,-0.7348259062186315,-0.7468967258950241,-0.7431210600598496,-0.7470804003184581,-0.7473630266072242,-0.7512876635531811,-0.7501726339614625,-0.7571381782722949,-0.7486025973414092,-0.7599781007606269,-0.7748920082117013,-0.7774651309152059,-0.7785251963158833,-0.7877019338075306,-0.7946315329468777,-0.7905225340454323,-0.7937625580331157,-0.7889399916154715,-0.7837764423133814,-0.7915581528566926,-0.786197890676435,-0.7941144595377593,-0.7932293782251668,-0.7934525201318623,-0.7946326073691584,-0.7921189745524556,-0.7996279019880953,-0.8024719793912332,-0.8036630246973333,-0.8023547393542334,-0.80194203291861,-0.8108962853443694,-0.820739005697716,-0.8244483010705056,-0.8202151231341768,-0.8187499348082272,-0.8119276675567094,-0.8080990190862627,-0.8129306061174435,-0.8170935479743148,-0.8188575265948805,-0.8216078494899193,-0.8136904018155323,-0.8176505110701051,-0.8233132128184311
17,-0.0037503725981281417,0.01368088259744038,0.008544424246230269,-0.019688086817174443,-0.0029168828702648975,0.011528241604824359,-0.0134814437532625,-0.05772299829218888,-0.07990394429682607,-0.15068670225362646,-0.18084009331196577,-0.2343489685759742,-0.2874423211855664,-0.31838055392447345,-0.3387623038094243,-0.3554640017115003,-0.37649428375046845,-0.39944770174427857,-0.41681460244788154,-0.44241975880099643,-0.4619895567289564,-0.48587705419581184,-0.4896826615105577,-0.4932461475806006,-0.5044061280093497,-0.49532440223752244,-0.5004480675933699,-0.5011366552895807,-0.512813163359835,-0.5147920669895326,-0.5452395407115338,-0.548752192384296,-0.5466505127123308,-0.5525176402191927,-0.5668678202887313,-0.5775122258748432,-0.5809111014618614,-0.5972727330897416,-0.6110337721327679,-0.6273505072926472,-0.6318916014360155,-0.6415489836634536,-0.6503779550852307,-0.652478358212944,-0.65377815471824,-0.6565145478733327,-0.6634039596248712,-0.6621696137031917,-0.6685686054147133,-0.6716457034993543,-0.6722396515140904,-0.6853424998028801,-0.6858731843338837,-0.6918567755139168,-0.6959046180778015,-0.6939598050073227,-0.6967253232048788,-0.6956361662065993,-0.696905684783511,-0.6937713473842002,-0.697698382370102,-0.6980911378571157,-0.695515862742865,-0.6992851530600315,-0.7022246755600087,-0.7025214273500054,-0.6998043303955099,-0.6922242199383772,-0.6984577518639017,-0.7037942574374629,-0.7059989586998959,-0.7097994483914647,-0.7090645488198946,-0.7077723567354113,-0.6991671284665241,-0.6969273191308164,-0.6980200917413064,-0.697404485680683,-0.6975177362414964,-0.7027632042100725,-0.6937933859882033,-0.7017537096674568,-0.7046824543832971,-0.7145138618466156,-0.717081481325803,-0.7112753033293658,-0.7202419322001633,-0.7187779101164211,-0.7020076213537226,-0.7214430797138774,-0.7193420343262544,-0.7009548103468981,-0.6974986885697995,-0.6966210083539985,-0.7010294235678198,-0.706854017122921,-0.7207741525649136,-0.7301275288733781,-0.7321352894632561,-0.7340924785662949
18,-0.011754684014814385,0.01469452498441538,0.016837771287281093,0.014607970658154416,0.005074719741420852,-0.005843309722760949,-0.0661782544554258,-0.10825189355205386,-0.1392478773422877,-0.20006893564854025,-0.24729670625402556,-0.2943782819288193,-0.3305876132156465,-0.3700807535068355,-0.38787207939138774,-0.4123946716781894,-0.4256994857889703,-0.4494574195168079,-0.45482688972857316,-0.4754477267762591,-0.48916109177576383,-0.5080052697799337,-0.5278782412563512,-0.5400505550402005,-0.5500065132622106,-0.5610602179311005,-0.5650385369375346,-0.5749664727847792,-0.5949708237600914,-0.5987437526345262,-0.622513421144102,-0.6501849996307502,-0.6677932215870436,-0.6900093717241969,-0.7031310170218363,-0.7104817476543408,-0.7026183761170764,-0.6891578410049894,-0.6928761294567335,-0.700243110489769,-0.7098486027310708,-0.7180284048484198,-0.7237064191909465,-0.7303169206915326,-0.7342314166404801,-0.7414896583075868,-0.7461871223635055,-0.761331520420422,-0.7654036178113883,-0.7704270764613301,-0.7817534437893936,-0.7770581728537529,-0.7753457009554898,-0.7733449008103561,-0.7719189946917716,-0.7722676041648279,-0.7715114414810976,-0.7805587970192818,-0.7854844547218943,-0.7857574195386102,-0.785510721984461,-0.7891297587649322,-0.7865632262771719,-0.7871933876468331,-0.7872118097525899,-0.7910499771452172,-0.7952555486783811,-0.7912562303611604,-0.7824762800603087,-0.7835766543268439,-0.7844371706345301,-0.7905595212674466,-0.79517219987966,-0.7981657755954932,-0.8029430530398387,-0.8034676162993456,-0.8095882883626291,-0.8110971711253988,-0.8102195472482028,-0.8140527970903745,-0.8108709537286838,-0.8123992200332322,-0.813108093730695,-0.8170278762616633,-0.8202604304120249,-0.8174672326783545,-0.8161608830846706,-0.8182172743120593,-0.8223173700513172,-0.8209753356864321,-0.8197319021167147,-0.8163419868719829,-0.8191050470583199,-0.819397828008742,-0.8248835426202399,-0.8252696709692954,-0.8236797108694992,-0.8274855364271189,-0.8238273588105449,-0.8280595812848897
19,-0.0055494680929868145,0.007336790014395665,0.015181376851906766,0.02287389299215263,0.036459136296604536,0.06749630992625102,0.01173446041994659,-0.060979396088102454,-0.10208552572654327,-0.15213139481061974,-0.21144501995491846,-0.2544651293895724,-0.29944565816167146,-0.35388610408835924,-0.38139896578745697,-0.42614390242939765,-0.46268723441207277,-0.48931790562708855,-0.5046168080250301,-0.5344899266571156,-0.5674472195803146,-0.5854479963157856,-0.6164212489601074,-0.6385104945181567,-0.647539631079995,-0.6579652316099995,-0.6731234380879896,-0.6981234528129272,-0.7111845595304027,-0.7325518959705124,-0.7465050313308816,-0.7526189388507996,-0.7482668375194317,-0.7557246406097171,-0.7600292679583824,-0.775239593171909,-0.7841879107458902,-0.7993435039665923,-0.7995891475526736,-0.8100494053158505,-0.8100261913436281,-0.826560277803951,-0.8282149813929928,-0.826414046014976,-0.8277015367899859,-0.8274042407156091,-0.8323977369284197,-0.8332891337628083,-0.832506746126106,-0.8328913119585531,-0.8332377115780241,-0.8349922619696697,-0.8359578795561465,-0.8392972120329064,-0.8487649295329733,-0.851607624897091,-0.8514898962339612,-0.8538015670115884,-0.852666812262269,-0.8539691648096137,-0.8562941716960121,-0.8549121021604746,-0.8617741770036621,-0.8685228333060622,-0.8705005900365141,-0.8710013432114906,-0.8741864195349267,-0.8727540683726683,-0.8742416493367233,-0.8776461381520388,-0.878508721833774,-0.8791087164677112,-0.8757743277106865,-0.8808826559483535,-0.8855122965355026,-0.8851161333136552,-0.8846190189747927,-0.8861596677648952,-0.8853784135466936,-0.8846201613713542,-0.8872510050976417,-0.8884005536061352,-0.8873068679507352,-0.8860549960534663,-0.8853793982010107,-0.8835960250964816,-0.8837622884334198,-0.8852942512005384,-0.8852849202945926,-0.8837957789893914,-0.8839654870517379,-0.8799244648211547,-0.8791329329916668,-0.8803112688435212,-0.8845672976085437,-0.8849677623191442,-0.8849966088492667,-0.8861903294339005,-0.8841684144167903,-0.8845210319691611
20,-0.015300673660061713,0.00940675142222678,0.032424118567067846,0.04847976832805563,-1.1972646910078239E-4,-0.021469783597666783,-0.05526459645275547,-0.05408212491118523,-0.08362255130104955,-0.11956572888557095,-0.15946073915313153,-0.19047320201526804,-0.22334471937555742,-0.27404864099237464,-0.3071244824537658,-0.3458968194122727,-0.3713731683524755,-0.3962621540221867,-0.41189054236389355,-0.41951522140253195,-0.446811487831365,-0.475972821045936,-0.49756812341276835,-0.5121165521522891,-0.5149416580393097,-0.5302736500999241,-0.551745725565958,-0.5590239057810198,-0.5635602780075842,-0.5878459340014648,-0.5989195590256842,-0.6093569985502947,-0.6176510229830993,-0.6386604312772385,-0.6435364050515989,-0.6457238650931975,-0.6591562200001552,-0.667062932179699,-0.6727423633661859,-0.6773922991361129,-0.6868768889512519,-0.6854587289950197,-0.692625676100992,-0.7003273869538938,-0.7037009669602264,-0.7237391364768457,-0.7105615650936444,-0.7151912045580421,-0.7281117380095865,-0.7270887369693005,-0.7343525101858053,-0.7302726914722183,-0.7384298133387703,-0.7405655403972332,-0.7528551629119054,-0.7616984454077492,-0.7707134371924081,-0.7746155992094943,-0.7844819075324904,-0.7921065881386535,-0.7949175965229901,-0.7947706707326766,-0.7915043832360483,-0.7940665450890226,-0.7949026500881192,-0.7957049916550671,-0.7952758093923261,-0.7944097030226451,-0.7930129735227999,-0.8024337657299409,-0.8073340304458375,-0.8032026092031426,-0.8040831298032178,-0.8059518616531804,-0.8089601817904558,-0.8103032222792206,-0.8118500502580902,-0.807352669501041,-0.8146254242971613,-0.8122847644493316,-0.8171530530590394,-0.8264818822856566,-0.823491756849862,-0.8262682469607963,-0.8281337108058913,-0.8269859644959062,-0.8266857123217918,-0.8265167808506516,-0.8221408968951057,-0.822228217317408,-0.8204247396953671,-0.8311089279350163,-0.8282703249930709,-0.8319451205578718,-0.8361694017310082,-0.8378930242876345,-0.8420850257673986,-0.8457960123543542,-0.8472118585886597,-0.8517713321176188
21,-0.010199368850763967,-0.0028990702429989223,0.005568919930705071,0.005481010123031947,0.019350431254796043,0.017333788827964013,-0.06439311417923735,-0.11617298554387606,-0.161416926287054,-0.2191881334902908,-0.2494753184709254,-0.30140609692683756,-0.308992721049034,-0.34853826593865017,-0.3983045490559895,-0.4252326016686148,-0.45478873370383505,-0.4627820674025407,-0.4720303002898371,-0.4960142673770057,-0.5151305867556792,-0.528261822919645,-0.5493951867315875,-0.5665799505832756,-0.587574586120668,-0.585997680978048,-0.5910230503379251,-0.5988469218740393,-0.61236791731608,-0.6327484673697965,-0.6442051365660316,-0.6596572461041852,-0.6743307833728989,-0.6758802082100733,-0.681656430832287,-0.6949963323196124,-0.7011338136224365,-0.7149537896448828,-0.7080204536607367,-0.7129558149552548,-0.7219572741636174,-0.7346645796418975,-0.7422201060686962,-0.7455279459237221,-0.7512807350799221,-0.7404713923828471,-0.7434535062136489,-0.74452053455816,-0.7459697218780945,-0.7536349375035689,-0.7550371769916902,-0.753110670585805,-0.7586660402862713,-0.7581815612398347,-0.7594249074593035,-0.7659564884832624,-0.771973112012855,-0.7800060747760484,-0.7767434593386509,-0.7771005585825117,-0.7744679846308143,-0.7699613825783095,-0.7798631374280446,-0.7876825587453188,-0.7836159322813862,-0.7854400623896693,-0.7880284337907635,-0.7922065590977175,-0.7879584215491293,-0.7861224720680307,-0.791944939513271,-0.7965723460879037,-0.7993198753724267,-0.8012200858470632,-0.7996763102088886,-0.7956411655441673,-0.802208795804276,-0.7981264230240959,-0.8053110210619921,-0.806847013265077,-0.8120549379929851,-0.813180303573212,-0.8186534540251502,-0.8133550500215222,-0.8149454155445176,-0.8165310298625238,-0.8184213967269429,-0.8157444599810186,-0.8187811380285838,-0.8212134408643824,-0.8139129125781801,-0.8126393202466149,-0.8201652256035206,-0.8213183084487706,-0.8189186799501813,-0.8141466224468392,-0.807349668108066,-0.795289222747474,-0.7962179949608209,-0.7924885509111269
