id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59,polarization_60,polarization_61,polarization_62,polarization_63,polarization_64,polarization_65,polarization_66,polarization_67,polarization_68,polarization_69,polarization_70,polarization_71,polarization_72,polarization_73,polarization_74,polarization_75,polarization_76,polarization_77,polarization_78,polarization_79,polarization_80,polarization_81,polarization_82,polarization_83,polarization_84,polarization_85,polarization_86,polarization_87,polarization_88,polarization_89,polarization_90,polarization_91,polarization_92,polarization_93,polarization_94,polarization_95,polarization_96,polarization_97,polarization_98,polarization_99
263,0.03681953590406172,0.14566836331164346,0.24712612123925948,0.3583920212461825,0.4463175067727205,0.48643837367434783,0.5391227637920106,0.5607803764299218,0.5836515710643971,0.6066962090057119,0.6241542714762651,0.6487887923409623,0.6621629405907337,0.6674975932893195,0.6588023281436677,0.647817522821502,0.653158756403252,0.6528786095743235,0.6514272741015383,0.6470266413692619,0.6466273764284308,0.6575831426957042,0.657525333447652,0.6599107406461349,0.6638893940839519,0.664086004283788,0.666955623849549,0.6746481985395667,0.6729375440187338,0.6649544933949652,0.6666436816381051,0.6617430488543995,0.6677628194207793,0.6547856943680318,0.6652305015062316,0.6665710863662838,0.664794893359236,0.6583001544757048,0.6675931983139418,0.6761304295588252,0.6853320563825622,0.6887413739555549,0.6950081177626452,0.6903334774456826,0.6854466820520796,0.6864471309467848,0.6845770851966235,0.6801045252832766,0.6876613516743556,0.6877276374347211,0.6914269425018391,0.6872176774604472,0.6838055041962419,0.6794132103833411,0.6844644491948826,0.6904962719744354,0.6996983257737144,0.6991089403398931,0.6990296043062678,0.7052890812801994,0.7058161245459015,0.7065438380437282,0.7124790448787308,0.7177989221010539,0.7192764966897481,0.7158631691470265,0.7245810083619569,0.7123500655163979,0.7097042858464735,0.7084061361792555,0.7141891778813719,0.7117743215490662,0.6980121430272246,0.7040329140146356,0.7080976737006133,0.6959267609047977,0.6971037432100201,0.692512610533724,0.6906943126260481,0.6969150094220633,0.6856890913735567,0.6869309729843441,0.6861009361672464,0.683347920401014,0.6833492218055381,0.6813907009507965,0.6822249594343082,0.6879408132939718,0.6870110584666419,0.6834449930640151,0.6860404530636254,0.6932028738487083,0.6940779683877691,0.6945827116889955,0.6931906316763277,0.6979292370921548,0.6997747095790652,0.6900383002589261,0.6897947110218415,0.6837080711387634
264,0.024493568489304493,0.12938443735067418,0.2571528855948452,0.41245610248245335,0.5459040377572112,0.642265854557969,0.6820972973945924,0.7060079139968406,0.7256020717601948,0.7382482070215168,0.7407427703678278,0.7471827449851369,0.7443156485661815,0.7489088288390636,0.7456246996084751,0.7472786764568471,0.7529914162725586,0.7548813078438782,0.756725714210642,0.7576077170247304,0.7638831988349741,0.7735525108666524,0.7793410221362629,0.7746287428524223,0.7696997212908129,0.774529651128688,0.7678704010332339,0.773767435827572,0.7713992616143998,0.7733011889197648,0.7741587693467793,0.7776450863549289,0.7780792954314957,0.7810625301299626,0.783544187131635,0.7852249460097757,0.7833148975397632,0.7875356873617925,0.7878632440442506,0.7911895090844752,0.7965340355972015,0.7926067460723337,0.7877482552463266,0.7853180765597536,0.7849784122297427,0.7870653911010359,0.7847578113547052,0.7871126680524534,0.7845247879453021,0.7895111576942391,0.7905052362844525,0.7867383674151928,0.7856515136349074,0.7856923206993188,0.785248625444738,0.7825451721478777,0.781407004575612,0.7850082789679318,0.7803636164954771,0.7911030010552352,0.7891973926374974,0.8006718234939219,0.7971221412334468,0.7976701526538891,0.7973282774580526,0.7997275500016546,0.7968864808484579,0.7987468694410298,0.8004908064685387,0.7991645448009921,0.8053023266388766,0.8066914902724329,0.804909029669221,0.8061669805670835,0.8094826782283079,0.8113972616890109,0.813875201539857,0.8134596512695978,0.8143535001691973,0.8179609709843476,0.8119397594809802,0.8081582169768832,0.810904246358519,0.8124339550873753,0.8153660983595313,0.8168719856228301,0.813675889713361,0.8172700964642488,0.8198098632282812,0.817277456111616,0.8201911234291832,0.8228980883292136,0.8205840718753922,0.8201584102891647,0.8207862984514165,0.820051800647424,0.8247662142542107,0.8230670141405375,0.823798544083135,0.8204372299440646
265,-0.028252959272978537,0.029705909600325348,0.12218043487203141,0.19830033237045416,0.3194069959124352,0.42387736744071636,0.48531087970579007,0.5400803034219854,0.5715838750454155,0.6180668839014077,0.6584868469794398,0.6676605229846565,0.6904948095780985,0.7121744723333204,0.7213318250699559,0.7329727146717145,0.7335437086063902,0.7419873578627865,0.7356063872135954,0.7337561536268585,0.7302087244947707,0.7245662032683887,0.7146061554581985,0.7073010515378063,0.7145034333028327,0.7245167071308874,0.7299348396841477,0.7270417949656331,0.7231775771650785,0.7173858924829052,0.7316916960213254,0.7381204893845967,0.742363508200112,0.7444506300265903,0.7471186110761111,0.7488839753035539,0.7451949969671232,0.7456885223631506,0.7488445311415229,0.7444358518175919,0.7452769275597837,0.7486726924577021,0.7528070582946284,0.7558131599993163,0.7556839774591153,0.7564963106335972,0.7558311989642524,0.7530833513911942,0.7559957106997416,0.7539668389852265,0.753779491183725,0.7520665728679674,0.7465837347400243,0.746627646505121,0.7503749575604107,0.7421211021030354,0.7416953794898552,0.7411657839833223,0.7446047731471233,0.7376873412272452,0.7350876076881582,0.7353576737816371,0.7326949142087145,0.7239645453259307,0.7203058594882793,0.7223596253861296,0.7234718212198916,0.7313698273693268,0.7314955811521796,0.731516841363365,0.7414199041312347,0.7474255764484802,0.7529001153466665,0.7484942409993866,0.7416682622336621,0.7464867370516083,0.7515772248041942,0.7417108249833967,0.7396515798176841,0.7427323221814146,0.7463958609598857,0.7435440039969697,0.7454069403131679,0.7488639565124603,0.737522164346321,0.7357678183974226,0.7363107381783677,0.7314489658378711,0.7153523382386001,0.7163822922944044,0.7217447421931148,0.7223020461786264,0.7240308339072462,0.726824061723879,0.719920151927601,0.7286046952724515,0.7239288149744709,0.7185066351643061,0.7195561265137794,0.7166132924698917
266,-0.005078470146458319,0.09766296205016145,0.22493948203757058,0.26391367697308576,0.31497948069936865,0.34684222617234634,0.3734688023083442,0.38730447982000027,0.38202570366825944,0.3862938596296997,0.3933740150960981,0.38542279955261877,0.38114251230511764,0.3925350658062422,0.39281156316671556,0.3971888515187121,0.3991436997920283,0.41039371424619603,0.4264314698985547,0.4301704657793479,0.4184466177294536,0.4135820906387899,0.41529535959788527,0.4086507437322399,0.413812292199101,0.4136448075379655,0.41851053597099963,0.4135066398471703,0.4211117238716565,0.42361910711339773,0.42682054682454884,0.42958092515002505,0.4353099182692018,0.4301062381419311,0.42613284447449046,0.4330484762478705,0.43487626032978965,0.43845873269339924,0.4397902350651441,0.4422645596002825,0.44494489376523155,0.45536557118289506,0.45766435922998056,0.4566288940363933,0.44650027535987535,0.44193192008039284,0.45160556112902966,0.4537578993489831,0.4528845102915717,0.45809478685784955,0.460320115886057,0.45570033522606274,0.45226929976700225,0.4510374198863363,0.44999724525882506,0.45276327511969455,0.45687025041903956,0.45872509253703697,0.4670431447358469,0.4606914843054716,0.4580577153173242,0.4599647916775187,0.45763425558954834,0.4546206908003281,0.45048405409770664,0.44819771959594623,0.4456582570972295,0.4450576073176105,0.45470079703067384,0.45215243764815105,0.45367109802391165,0.46188508668694345,0.4666771380701647,0.46229993895332905,0.46100500240654263,0.44758561659723767,0.4487094884486411,0.4515656739469333,0.4491327739077732,0.45345247603889755,0.45539617820082207,0.4555377519530071,0.45622055642172166,0.45772682010761045,0.45846423121899527,0.47036087247592784,0.46637587980236916,0.4689241104601236,0.4673217056879155,0.4693662756108347,0.4667824175605368,0.46704390694778924,0.47542041198576085,0.4755371603711236,0.4863286800953599,0.4945906631436177,0.4955382957468341,0.4824842586612739,0.481823419264223,0.479306669286842
267,0.02897601998924788,0.07629279873582805,0.15005109063093916,0.24812093749999736,0.3472136142511421,0.4443861964272682,0.5351260972125919,0.5974710035106318,0.6432424718425719,0.662006575468417,0.6750538248095634,0.6946612476729439,0.7095950418521194,0.7141166264362956,0.7183329251844301,0.7244456750280748,0.7309922927673951,0.7416494044649573,0.7414723638487473,0.7444798057684362,0.746004642428644,0.7505145309662492,0.7516811260743621,0.757911148518615,0.7575036121429143,0.7595306759888604,0.7605225353200146,0.7514021025195201,0.7541898803543823,0.7636845678780599,0.7683657590459539,0.7662344086206981,0.7679597169100455,0.768666114993471,0.762454037839129,0.760696346713576,0.7647770064560787,0.7635834819143789,0.7699997672085053,0.7676249950046966,0.7724638113928555,0.7710292612022459,0.7660125680930208,0.7674675127568813,0.7724952837922671,0.7686425047261387,0.7683624068999461,0.7731303704587161,0.7744646983111911,0.7732325704819946,0.7647636890332314,0.7670227669088476,0.76471449865785,0.7601314897015918,0.7579961499563242,0.7574445209545599,0.7583049557372008,0.7485196930195437,0.7495669470869987,0.742083263524328,0.7485956738251366,0.7545442607220814,0.7588353904339539,0.7653477858546641,0.7651300912395554,0.7643690784754514,0.7632688075855485,0.7622340404379286,0.7615081995922663,0.7587170350713408,0.7559401818867115,0.753487555034515,0.7554448859633811,0.7604758901791752,0.7550299866520668,0.7473211986658292,0.7474358521560531,0.747573328410865,0.7491503934382046,0.7428066111119604,0.7462521850049296,0.7489096248794221,0.7443223898630772,0.7391511984441718,0.7407587907613545,0.7452126340282973,0.7479985776463702,0.7511262636058765,0.7560472301843021,0.7547014021291824,0.7514102238961355,0.7531749348101571,0.7556889759671843,0.7572049014296068,0.7573831916941244,0.7544651895987804,0.7536268439550965,0.7560744870175433,0.7646664177892929,0.7653179277088981
268,-0.028620383305117382,0.06739906674611035,0.1796252058965357,0.28386259634595556,0.40272361417210045,0.4790965449181486,0.5166500475797097,0.5581349678251198,0.5982671504332211,0.6200539163706237,0.6270525801810183,0.6368985843145046,0.6452413466087386,0.6562272153322901,0.6689477600158679,0.6727178570253848,0.678065648023396,0.6748869431301672,0.673911951674322,0.6749514754481387,0.6811867442442352,0.6836205831482931,0.6863192043837365,0.6950032843484979,0.6975504466541357,0.7026607207026884,0.7049273834612524,0.7180212282748307,0.7194975608861932,0.7103094822195375,0.71019427755889,0.7114981421999476,0.7136511575703408,0.7122694468360163,0.712228243232357,0.7095823251679925,0.7068819066927471,0.7153249247045593,0.7116029020983915,0.7117681055406213,0.7154632959721091,0.7149818256489305,0.7231572155516268,0.7198072944507148,0.7245869546933225,0.7306340016083485,0.7335607316398634,0.7288068449851595,0.7276967760488396,0.7281535347362769,0.7256876055692765,0.7313441307615766,0.7305184418200871,0.7285843736017418,0.7289893811428948,0.7301346552084279,0.7273362965731346,0.7304170402911473,0.7332976639717473,0.7357521262620956,0.7424163867879693,0.744683495445435,0.74679859727592,0.7550290730113965,0.758338320427807,0.7565495454217387,0.7505434894035301,0.7506811900531537,0.7494446664761827,0.7543113825585793,0.7575215953727381,0.7614886226058815,0.7601092225807554,0.7613668714840119,0.7583444259246886,0.7663392605528888,0.7701127969938445,0.772831081257907,0.7703500863347195,0.7686245893711038,0.7595808263775865,0.7556855601457312,0.7585462399309617,0.7578123368401698,0.753842598448009,0.751122614164217,0.7512346161671083,0.7554121807552718,0.7572000554350165,0.7587144464470448,0.7587944790403403,0.7549371534297563,0.7552887812709611,0.7570216259890811,0.7582915811424122,0.7551943653165604,0.7567350818003029,0.7523762691159004,0.7508807592439041,0.7496348284851237
269,0.00866746577523528,0.04973138838783844,0.15165270015429141,0.2483934240856096,0.26551505118678614,0.27967174375399084,0.28564145622901715,0.3094129430064113,0.309258624012142,0.3171076101176736,0.32382201929977733,0.334832262764881,0.3422270958604014,0.3516046699939936,0.3449460174578667,0.34200951995290546,0.35738448088294755,0.356839792195955,0.35970230200161074,0.36888180378106256,0.3699594597849384,0.3669330026558884,0.3575229306918554,0.3594883158973649,0.3482003144956288,0.34296839997851003,0.3408573796628234,0.34088941345126633,0.3469816535963666,0.35674012306336345,0.3570133311923877,0.3598040427258615,0.3609441050496299,0.35579643627756474,0.3686982248964554,0.3692162384621202,0.3633834522582805,0.3746021335475674,0.3798045457998926,0.3752320611194084,0.38685507257643365,0.37169335641381496,0.36539021736659927,0.36302639388938324,0.36904148637427736,0.35776054375635313,0.36269737186701334,0.35569866049545895,0.3464980915789977,0.34359329964121577,0.33808322223485104,0.33932106532691625,0.34095383398786516,0.336909043321193,0.3488384742652609,0.35407302799698437,0.35269398494693005,0.36018597240257066,0.36707693472465663,0.3693592545099682,0.3656841770825466,0.36105573452847545,0.37144806352277937,0.3616626754570391,0.3610892530833899,0.35737461471758214,0.3614236181209781,0.3667345483441864,0.35932579251013336,0.35998205978091297,0.3596499190668007,0.3658121240247622,0.3629910435396504,0.36954594621804027,0.37464490753551954,0.38158207954105394,0.3757620030054978,0.38075303477637745,0.3919365274645428,0.3995377161566114,0.3897944220785012,0.384544282406068,0.37413228102579643,0.3709627162588175,0.37486431362943584,0.37108316684145676,0.36871367320755943,0.369472167625027,0.36682265794243213,0.36394210001106614,0.3697846508560367,0.3777282855425723,0.36886730974025583,0.38219804325777057,0.3666443085019662,0.3633597141989487,0.35762789226174824,0.361284239091073,0.35171928040846007,0.35589728687981187
270,0.019454933404615002,0.10490978070338247,0.20691336981338082,0.3122568606249555,0.41636072876227237,0.45666435019534496,0.4992565145802169,0.5394479536300839,0.5555431810697867,0.5750549708465337,0.6023624118916079,0.6357093293897272,0.6421655046072658,0.6607304103146432,0.6793245528496898,0.7002985582978611,0.7154486806962594,0.7152483760026653,0.716884982078865,0.7168556561845773,0.7109896374368715,0.7202429617636299,0.7181836724606019,0.7279628440424708,0.7284301884529188,0.742513717362382,0.7369335877861883,0.7348426095777535,0.737314433417659,0.7526060413937921,0.7501210447990418,0.749885357620105,0.7403057144476952,0.73596290910097,0.7300938231584388,0.7308526907078149,0.7309165632536825,0.7391851314573517,0.7371059851977989,0.7400488112826568,0.7396179429987625,0.7426968727664455,0.7437153874529743,0.7491417615060146,0.7519017676895943,0.7503910489332144,0.7532242735856094,0.7528685476317867,0.7600994140974369,0.7614896547389906,0.7585035095122089,0.7539049467265271,0.7546990452968875,0.7545776567253349,0.7521628649825088,0.7544979297474942,0.755831909128881,0.7559349242062343,0.7618508919083082,0.7605541393212991,0.758726854547431,0.7607681041742477,0.7569556993611755,0.7581957177359746,0.7586919513131343,0.7588091936714201,0.7580059236510296,0.7543799650091152,0.7547261727963854,0.7426229230142879,0.745344970278883,0.745972911562487,0.7456099881185377,0.7461912485631337,0.7442671051653055,0.7466212732255844,0.7486089566289381,0.7469605712748977,0.7461239510470201,0.7475368110481344,0.7501703717297303,0.7509867505498682,0.752943343463728,0.7484629096020626,0.75351625133158,0.7496969623083304,0.7529700509043402,0.7504571881181871,0.7410669356804239,0.7413837734855939,0.7464068208978064,0.7482056897809406,0.7437883203767046,0.74644462043685,0.7512780764033162,0.7506602256768997,0.7596995929691082,0.7520597388162562,0.7573117909738505,0.759185544767673
271,0.010920931257992069,0.02399153467084425,0.1309266563819052,0.2041302982619534,0.3158466983593323,0.3845795859542864,0.4448589225222963,0.47840099298151606,0.5081660720636927,0.5306606083202697,0.5481636030010865,0.5515843867778603,0.5637567726048635,0.5767880092781189,0.5816084853417769,0.5854874650079321,0.5826553646856282,0.5764063496646539,0.5850372205766213,0.601089034158376,0.6013641946496314,0.6209798898947597,0.6118992784961552,0.612090753732346,0.6177443772382893,0.6263926506333883,0.6296454865166691,0.6396830983582764,0.6456305564449798,0.6438952785846093,0.6523915037904847,0.6516864199955841,0.6518392473072339,0.6522788118169883,0.6480649810770867,0.6477351203569073,0.6537050025468416,0.6546311551806593,0.6531028501430894,0.6670833921437486,0.6683723780685972,0.6787881539986544,0.6735482348042949,0.6781040236993131,0.6695123026546561,0.6696240384553305,0.6667634054916133,0.6735824670250912,0.6764327812238257,0.6820027330652174,0.6818353339502354,0.6882337759725665,0.6872035977559654,0.6868675381705519,0.685894088874969,0.6891155025363892,0.6920897423187381,0.6871485792786654,0.6856088172310525,0.6855299593169277,0.6821832509518351,0.684522661626243,0.6799471777734873,0.6939837222164045,0.687249370561212,0.6848439279490419,0.671923927375349,0.6667366990343959,0.6648785384721022,0.6567664276043224,0.6562775217329109,0.6609574331483663,0.6607844207734682,0.6697690382286237,0.678133937155687,0.6803664903743818,0.6737124515896966,0.6755677334053758,0.6705438369213138,0.6635274981198411,0.667055278911732,0.6674601397329869,0.6691186619366511,0.6781245737699949,0.673733846314055,0.669381998831664,0.6748824620646141,0.6750271137277424,0.6751312630399764,0.6799189878498193,0.6730055503578092,0.6655914178807598,0.677698080208179,0.6837162374107406,0.6833852996302322,0.6815893486111732,0.6804920574031559,0.6795027985740022,0.6831855584620813,0.6774383992265848
272,0.00507799564745244,0.07308247593421453,0.1400112725906815,0.22214678575953792,0.3433415172992167,0.4174716804856429,0.4691040561900831,0.5162242147317194,0.5674356542561181,0.5871346376951032,0.5930896676955065,0.6034106991723953,0.6077140305714818,0.6191474647272018,0.6345138497851811,0.6461736700666214,0.6425164269999726,0.6423986690021946,0.6202539184611713,0.6163896095469766,0.6155436893298546,0.6164781179947019,0.6297510597412482,0.6255901203009561,0.6296256082138646,0.6289754790828704,0.6296513005508849,0.633993921505004,0.6346384632179605,0.6348592735025053,0.6457254620692865,0.6617762730257905,0.6692337699979292,0.6777980566574721,0.6803390074266633,0.6852169910964264,0.6854142865568549,0.6895026524008404,0.693391428124737,0.6948863889751834,0.697333776184817,0.6990238682038621,0.6975253386185329,0.6937029663066383,0.6893140264954849,0.6917719150408931,0.6939876668557345,0.6967866679469842,0.692861567942929,0.6862687768009268,0.6786145534048644,0.686266823823462,0.6873090949952022,0.6787124048214987,0.6811039286780612,0.6867154545196189,0.6850802684105481,0.679321845270417,0.6809419647255898,0.6810566238773869,0.6784449766675847,0.6816251052503965,0.6983615067291323,0.6976806421892221,0.6951121415019945,0.694703747015878,0.6913351758122163,0.6877132035632997,0.687271621881338,0.681974197361454,0.6827986100522717,0.689228384252446,0.6881654547773347,0.6909529845438628,0.6901078565294898,0.685900438003457,0.6840612950798416,0.689064364650602,0.6934500810723071,0.695741272075503,0.6894163046709039,0.6876895918295749,0.6815273760888851,0.6806794723869725,0.6869195203114157,0.6918710255054163,0.6957086792121112,0.6843921991625566,0.6892046691319408,0.6898670791512421,0.6820706966933492,0.677921037354644,0.6796214605513623,0.6783292443741221,0.6841457402100578,0.6851424275990063,0.684462449896613,0.6839260914949024,0.6818098317847763,0.6809242118685185
